seconds,FHR,UC,FHR_denoised
3040,130.25,13.5,130.25
3041,130.25,10.5,130.25
3042,130.5,8.5,130.5
3043,130.5,8.0,130.5
3044,130.25,6.5,130.25
3045,130.25,5.5,130.25
3046,130.0,4.5,130.0
3047,130.75,3.5,130.75
3048,130.75,3.0,130.75
3049,130.75,3.0,130.75
3050,130.75,3.5,130.75
3051,130.75,4.5,130.75
3052,130.75,5.5,130.75
3053,131.5,6.0,131.5
3054,131.5,6.0,131.5
3055,130.25,6.0,130.25
3056,130.25,6.0,130.25
3057,129.5,6.5,129.5
3058,129.75,6.0,129.75
3059,129.75,5.5,129.75
3060,129.75,4.5,129.75
3061,129.75,2.5,129.75
3062,130.0,1.0,130.0
3063,130.0,0.0,130.0
3064,130.5,0.0,130.5
3065,130.5,0.0,130.5
3066,130.5,0.0,130.5
3067,130.5,0.0,130.5
3068,131.0,0.0,131.0
3069,131.5,0.0,131.5
3070,131.5,0.0,131.5
3071,132.0,0.0,132.0
3072,132.0,0.0,132.0
3073,131.75,0.0,131.75
3074,131.75,0.0,131.75
3075,131.75,0.0,131.75
3076,131.75,1.0,131.75
3077,131.5,1.5,131.5
3078,131.5,1.5,131.5
3079,130.25,0.0,130.25
3080,130.25,0.0,130.25
3081,129.0,0.0,129.0
3082,130.25,0.0,130.25
3083,130.25,0.0,130.25
3084,129.0,0.0,129.0
3085,129.0,0.0,129.0
3086,128.0,0.0,128.0
3087,128.0,0.0,128.0
3088,127.25,0.0,127.25
3089,127.25,0.0,127.25
3090,127.25,0.0,127.25
3091,127.25,0.0,127.25
3092,127.0,0.0,127.0
3093,127.0,0.0,127.0
3094,126.75,0.0,126.75
3095,126.75,0.0,126.75
3096,127.75,0.0,127.75
3097,128.75,0.0,128.75
3098,128.75,0.0,128.75
3099,128.75,0.0,128.75
3100,128.75,0.0,128.75
3101,129.5,0.0,129.5
3102,129.5,0.0,129.5
3103,129.75,0.0,129.75
3104,129.75,0.0,129.75
3105,129.5,0.0,129.5
3106,129.5,0.0,129.5
3107,128.75,0.0,128.75
3108,128.75,0.0,128.75
3109,127.5,0.0,127.5
3110,127.25,0.0,127.25
3111,127.25,0.0,127.25
3112,127.25,1.0,127.25
3113,127.25,1.5,127.25
3114,126.75,2.5,126.75
3115,126.75,3.5,126.75
3116,126.75,4.5,126.75
3117,126.75,4.0,126.75
3118,127.75,2.0,127.75
3119,127.75,1.5,127.75
3120,129.0,0.5,129.0
3121,129.0,0.0,129.0
3122,129.25,0.0,129.25
3123,129.5,0.0,129.5
3124,129.5,0.0,129.5
3125,128.5,0.0,128.5
3126,128.5,0.0,128.5
3127,128.75,0.0,128.75
3128,128.75,1.0,128.75
3129,129.0,2.0,129.0
3130,129.0,3.0,129.0
3131,129.25,4.0,129.25
3132,129.25,4.5,129.25
3133,128.5,5.0,128.5
3134,128.5,6.0,128.5
3135,128.0,7.0,128.0
3136,128.0,7.5,128.0
3137,128.5,4.5,128.5
3138,128.25,3.5,128.25
3139,128.25,3.0,128.25
3140,128.25,2.5,128.25
3141,128.25,2.0,128.25
3142,128.5,1.5,128.5
3143,128.5,1.5,128.5
3144,129.0,1.0,129.0
3145,129.0,0.5,129.0
3146,129.25,0.0,129.25
3147,129.25,0.0,129.25
3148,129.0,0.0,129.0
3149,129.0,0.0,129.0
3150,129.0,0.0,129.0
3151,128.5,0.0,128.5
3152,128.5,1.5,128.5
3153,129.5,2.0,129.5
3154,129.5,1.0,129.5
3155,130.75,0.5,130.75
3156,130.75,0.0,130.75
3157,131.5,0.0,131.5
3158,131.5,0.0,131.5
3159,131.5,0.5,131.5
3160,131.5,1.5,131.5
3161,131.75,3.0,131.75
3162,132.75,4.0,132.75
3163,132.75,4.5,132.75
3164,133.75,5.0,133.75
3165,133.75,5.5,133.75
3166,131.5,4.5,131.5
3167,131.5,3.5,131.5
3168,132.5,3.5,132.5
3169,132.5,3.5,132.5
3170,134.0,3.0,134.0
3171,133.0,2.5,133.0
3172,133.0,2.5,133.0
3173,133.0,2.0,133.0
3174,133.0,1.5,133.0
3175,133.5,1.5,133.5
3176,133.5,1.5,133.5
3177,133.5,2.5,133.5
3178,133.5,2.5,133.5
3179,134.25,3.5,134.25
3180,134.75,4.0,134.75
3181,134.75,4.5,134.75
3182,135.0,5.0,135.0
3183,135.0,5.5,135.0
3184,135.0,6.0,135.0
3185,135.0,6.5,135.0
3186,133.5,7.0,133.5
3187,133.5,7.0,133.5
3188,133.5,6.0,133.5
3189,133.5,5.0,133.5
3190,133.5,4.5,133.5
3191,134.0,3.5,134.0
3192,134.0,2.5,134.0
3193,134.0,2.0,134.0
3194,134.0,1.5,134.0
3195,134.0,1.5,134.0
3196,134.0,1.5,134.0
3197,132.75,2.0,132.75
3198,133.5,2.0,133.5
3199,133.5,2.0,133.5
3200,133.75,2.0,133.75
3201,133.75,2.5,133.75
3202,132.0,2.5,132.0
3203,132.0,3.0,132.0
3204,131.25,3.0,131.25
3205,131.25,3.0,131.25
3206,129.0,3.0,129.0
3207,129.0,2.5,129.0
3208,129.5,2.0,129.5
3209,128.5,1.0,128.5
3210,128.5,0.5,128.5
3211,128.5,0.0,128.5
3212,128.5,0.0,128.5
3213,129.0,0.0,129.0
3214,129.0,0.0,129.0
3215,129.25,0.0,129.25
3216,129.25,0.0,129.25
3217,130.0,0.0,130.0
3218,130.0,0.0,130.0
3219,130.25,0.0,130.25
3220,130.25,0.0,130.25
3221,130.75,0.5,130.75
3222,129.25,0.0,129.25
3223,129.25,0.5,129.25
3224,130.75,0.0,130.75
3225,130.75,0.5,130.75
3226,130.75,1.5,130.75
3227,130.75,2.0,130.75
3228,131.25,1.5,131.25
3229,131.25,1.0,131.25
3230,132.25,1.5,132.25
3231,132.25,1.5,132.25
3232,133.5,2.5,133.5
3233,132.25,1.5,132.25
3234,132.25,2.5,132.25
3235,131.5,2.0,131.5
3236,131.5,2.5,131.5
3237,131.75,2.5,131.75
3238,131.75,2.0,131.75
3239,132.25,1.5,132.25
3240,132.25,1.5,132.25
3241,131.75,2.0,131.75
3242,132.0,2.5,132.0
3243,132.0,2.0,132.0
3244,132.25,2.0,132.25
3245,132.25,2.5,132.25
3246,134.25,2.5,134.25
3247,134.25,2.5,134.25
3248,134.5,3.0,134.5
3249,134.5,2.0,134.5
3250,134.25,1.5,134.25
3251,134.75,1.5,134.75
3252,134.75,1.0,134.75
3253,135.0,0.5,135.0
3254,135.0,0.5,135.0
3255,135.75,0.0,135.75
3256,135.75,0.0,135.75
3257,136.5,0.0,136.5
3258,137.0,0.0,137.0
3259,137.0,0.0,137.0
3260,137.0,0.0,137.0
3261,137.0,0.0,137.0
3262,137.25,0.0,137.25
3263,137.25,0.0,137.25
3264,136.75,0.0,136.75
3265,137.5,0.0,137.5
3266,137.5,0.0,137.5
3267,138.0,0.0,138.0
3268,138.0,0.0,138.0
3269,138.5,0.5,138.5
3270,138.5,1.0,138.5
3271,138.75,1.5,138.75
3272,138.5,2.0,138.5
3273,138.5,2.0,138.5
3274,138.5,2.5,138.5
3275,138.5,3.0,138.5
3276,138.75,3.5,138.75
3277,138.75,4.0,138.75
3278,138.25,3.5,138.25
3279,138.25,3.0,138.25
3280,138.25,2.5,138.25
3281,136.75,2.0,136.75
3282,136.75,1.5,136.75
3283,136.75,1.0,136.75
3284,136.75,0.5,136.75
3285,136.75,0.0,136.75
3286,136.5,0.0,136.5
3287,136.5,0.0,136.5
3288,135.75,0.0,135.75
3289,135.75,0.0,135.75
3290,134.25,0.0,134.25
3291,134.25,0.0,134.25
3292,133.5,0.0,133.5
3293,133.5,0.0,133.5
3294,133.5,0.0,133.5
3295,132.75,0.0,132.75
3296,132.75,0.5,132.75
3297,132.75,1.5,132.75
3298,132.75,2.0,132.75
3299,133.5,1.5,133.5
3300,133.5,1.0,133.5
3301,132.25,0.5,132.25
3302,132.25,0.5,132.25
3303,132.25,0.5,132.25
3304,131.75,0.5,131.75
3305,131.75,0.0,131.75
3306,131.0,0.0,131.0
3307,131.0,0.0,131.0
3308,130.5,0.0,130.5
3309,130.5,0.0,130.5
3310,130.25,0.5,130.25
3311,130.25,0.0,130.25
3312,128.0,0.0,128.0
3313,128.0,0.0,128.0
3314,127.25,0.0,127.25
3315,127.25,0.0,127.25
3316,127.25,0.0,127.25
3317,128.25,0.0,128.25
3318,128.25,0.0,128.25
3319,130.0,0.5,130.0
3320,130.0,1.5,130.0
3321,130.75,2.0,130.75
3322,130.75,2.5,130.75
3323,131.5,3.0,131.5
3324,131.5,3.5,131.5
3325,131.25,4.5,131.25
3326,131.25,5.5,131.25
3327,132.0,5.5,132.0
3328,132.25,6.0,132.25
3329,132.25,6.0,132.25
3330,132.25,5.5,132.25
3331,132.25,5.0,132.25
3332,132.75,5.0,132.75
3333,132.75,4.5,132.75
3334,133.0,4.0,133.0
3335,133.0,3.5,133.0
3336,133.0,3.0,133.0
3337,133.0,2.5,133.0
3338,133.0,2.0,133.0
3339,133.5,2.0,133.5
3340,133.5,1.5,133.5
3341,132.75,1.0,132.75
3342,132.75,0.5,132.75
3343,132.75,0.5,132.75
3344,132.75,0.0,132.75
3345,132.75,0.0,132.75
3346,132.75,0.0,132.75
3347,132.75,0.0,132.75
3348,132.75,0.0,132.75
3349,132.75,0.0,132.75
3350,132.0,0.0,132.0
3351,132.0,0.0,132.0
3352,131.5,0.0,131.5
3353,131.5,0.0,131.5
3354,132.0,0.0,132.0
3355,132.0,0.0,132.0
3356,132.75,0.0,132.75
3357,133.0,0.0,133.0
3358,133.0,0.0,133.0
3359,134.0,1.0,134.0
3360,134.0,2.5,134.0
3361,134.75,4.0,134.75
3362,134.75,5.0,134.75
3363,135.0,5.5,135.0
3364,135.75,6.0,135.75
3365,135.75,5.5,135.75
3366,136.25,4.5,136.25
3367,136.25,4.5,136.25
3368,135.75,4.5,135.75
3369,135.75,4.5,135.75
3370,135.5,4.0,135.5
3371,135.5,3.5,135.5
3372,135.75,3.0,135.75
3373,136.0,2.5,136.0
3374,136.0,2.0,136.0
3375,136.25,2.0,136.25
3376,136.25,1.5,136.25
3377,136.5,2.0,136.5
3378,136.5,2.0,136.5
3379,136.5,1.5,136.5
3380,136.25,1.0,136.25
3381,136.25,1.0,136.25
3382,136.75,1.0,136.75
3383,136.75,1.0,136.75
3384,136.75,1.5,136.75
3385,136.75,2.0,136.75
3386,137.25,2.5,137.25
3387,138.25,3.0,138.25
3388,138.25,4.0,138.25
3389,138.5,4.5,138.5
3390,138.5,5.0,138.5
3391,137.75,5.5,137.75
3392,137.75,6.0,137.75
3393,137.25,6.5,137.25
3394,136.75,6.0,136.75
3395,136.75,6.0,136.75
3396,135.0,6.0,135.0
3397,135.0,5.5,135.0
3398,132.75,5.5,132.75
3399,132.75,5.0,132.75
3400,132.25,4.5,132.25
3401,132.25,4.0,132.25
3402,132.0,3.5,132.0
3403,131.5,3.0,131.5
3404,131.5,2.5,131.5
3405,130.75,2.0,130.75
3406,130.75,2.0,130.75
3407,130.25,2.0,130.25
3408,130.25,2.5,130.25
3409,130.5,2.5,130.5
3410,130.5,2.0,130.5
3411,130.5,2.0,130.5
3412,130.5,2.0,130.5
3413,131.0,2.0,131.0
3414,131.0,2.0,131.0
3415,131.5,2.5,131.5
3416,130.75,3.0,130.75
3417,130.75,3.5,130.75
3418,130.25,4.5,130.25
3419,130.25,5.0,130.25
3420,129.25,5.5,129.25
3421,129.25,6.0,129.25
3422,128.5,6.5,128.5
3423,128.5,7.0,128.5
3424,128.25,7.5,128.25
3425,128.25,8.5,128.25
3426,126.25,8.5,126.25
3427,126.25,9.0,126.25
3428,126.75,9.0,126.75
3429,128.5,9.0,128.5
3430,128.5,8.5,128.5
3431,129.5,8.0,129.5
3432,129.5,7.0,129.5
3433,130.5,6.5,130.5
3434,130.5,5.5,130.5
3435,131.5,5.5,131.5
3436,131.5,5.0,131.5
3437,132.5,4.0,132.5
3438,132.5,3.5,132.5
3439,132.25,3.5,132.25
3440,132.25,3.5,132.25
3441,132.25,4.0,132.25
3442,132.0,4.5,132.0
3443,132.0,5.0,132.0
3444,132.5,6.0,132.5
3445,132.5,6.5,132.5
3446,133.25,7.0,133.25
3447,133.25,8.0,133.25
3448,133.5,8.5,133.5
3449,133.75,10.0,133.75
3450,133.75,11.0,133.75
3451,134.0,11.5,134.0
3452,134.0,12.0,134.0
3453,134.25,12.5,134.25
3454,134.25,12.5,134.25
3455,134.25,11.5,134.25
3456,134.25,10.5,134.25
3457,133.5,10.0,133.5
3458,133.5,9.0,133.5
3459,133.5,8.5,133.5
3460,133.0,8.0,133.0
3461,133.0,7.0,133.0
3462,132.75,6.0,132.75
3463,132.75,5.5,132.75
3464,132.25,5.0,132.25
3465,132.25,4.0,132.25
3466,131.75,3.5,131.75
3467,131.0,3.5,131.0
3468,131.0,3.5,131.0
3469,131.0,4.0,131.0
3470,131.0,4.5,131.0
3471,130.75,5.5,130.75
3472,130.75,6.0,130.75
3473,131.25,7.5,131.25
3474,131.25,8.0,131.25
3475,131.75,9.0,131.75
3476,131.75,10.0,131.75
3477,132.0,10.5,132.0
3478,132.0,11.5,132.0
3479,131.0,12.5,131.0
3480,130.25,13.5,130.25
3481,130.25,14.5,130.25
3482,130.75,14.0,130.75
3483,130.75,13.0,130.75
3484,130.25,12.5,130.25
3485,130.25,12.0,130.25
3486,129.0,11.5,129.0
3487,129.0,11.0,129.0
3488,128.25,10.5,128.25
3489,128.25,9.5,128.25
3490,128.5,8.5,128.5
3491,128.5,8.0,128.5
3492,129.0,7.5,129.0
3493,129.0,7.0,129.0
3494,129.0,6.5,129.0
3495,129.0,6.5,129.0
3496,129.0,6.5,129.0
3497,130.0,7.0,130.0
3498,130.0,7.5,130.0
3499,129.75,8.0,129.75
3500,129.75,8.5,129.75
3501,130.5,9.0,130.5
3502,130.5,10.0,130.5
3503,130.5,10.5,130.5
3504,130.25,11.0,130.25
3505,130.25,12.0,130.25
3506,130.25,12.5,130.25
3507,130.25,13.0,130.25
3508,130.5,12.5,130.5
3509,130.5,11.5,130.5
3510,130.75,11.5,130.75
3511,130.75,11.0,130.75
3512,130.0,10.5,130.0
3513,130.0,10.0,130.0
3514,130.25,9.5,130.25
3515,130.25,9.0,130.25
3516,130.25,8.5,130.25
3517,130.5,7.5,130.5
3518,130.5,7.0,130.5
3519,130.25,6.5,130.25
3520,130.25,6.5,130.25
3521,129.75,6.5,129.75
3522,129.75,7.0,129.75
3523,130.25,7.5,130.25
3524,130.25,8.0,130.25
3525,130.25,8.5,130.25
3526,130.25,9.0,130.25
3527,130.0,9.5,130.0
3528,129.75,10.0,129.75
3529,129.75,11.0,129.75
3530,129.0,11.5,129.0
3531,129.0,12.0,129.0
3532,128.5,11.5,128.5
3533,128.5,11.5,128.5
3534,129.25,11.0,129.25
3535,129.25,11.0,129.25
3536,129.5,10.5,129.5
3537,129.5,10.0,129.5
3538,130.75,9.5,130.75
3539,132.5,9.0,132.5
3540,132.5,8.5,132.5
3541,133.5,8.0,133.5
3542,133.5,7.5,133.5
3543,133.5,7.0,133.5
3544,133.5,6.5,133.5
3545,134.0,6.0,134.0
3546,134.0,6.0,134.0
3547,135.0,5.5,135.0
3548,135.25,5.5,135.25
3549,135.25,5.5,135.25
3550,135.0,5.5,135.0
3551,135.0,5.5,135.0
3552,135.25,5.0,135.25
3553,135.25,6.0,135.25
3554,134.25,6.5,134.25
3555,134.25,7.0,134.25
3556,132.0,7.5,132.0
3557,129.0,8.5,129.0
3558,129.0,9.0,129.0
3559,126.25,10.0,126.25
3560,126.25,10.5,126.25
3561,125.25,11.5,125.25
3562,125.25,12.0,125.25
3563,125.75,13.0,125.75
3564,125.75,13.5,125.75
3565,128.25,13.5,128.25
3566,128.25,12.5,128.25
3567,128.5,12.0,128.5
3568,128.5,11.5,128.5
3569,127.75,11.0,127.75
3570,127.75,10.5,127.75
3571,128.75,10.0,128.75
3572,128.75,9.5,128.75
3573,128.75,9.0,128.75
3574,128.0,8.5,128.0
3575,128.0,8.0,128.0
3576,127.0,7.5,127.0
3577,127.0,7.0,127.0
3578,126.25,7.0,126.25
3579,126.25,7.0,126.25
3580,126.0,7.5,126.0
3581,126.0,8.0,126.0
3582,126.25,8.5,126.25
3583,126.25,9.0,126.25
3584,125.25,10.0,125.25
3585,125.25,11.0,125.25
3586,124.75,12.0,124.75
3587,124.75,13.0,124.75
3588,125.5,13.5,125.5
3589,125.5,14.5,125.5
3590,127.0,15.5,127.0
3591,127.0,16.5,127.0
3592,128.0,17.0,128.0
3593,129.25,17.0,129.25
3594,129.25,17.5,129.25
3595,130.5,18.0,130.5
3596,130.5,18.0,130.5
3597,130.25,18.0,130.25
3598,130.25,17.5,130.25
3599,130.25,17.0,130.25
3600,130.25,16.0,130.25
3601,131.25,15.0,131.25
3602,131.25,14.0,131.25
3603,131.5,13.5,131.5
3604,131.75,12.5,131.75
3605,131.75,12.0,131.75
3606,132.75,11.0,132.75
3607,132.75,10.5,132.75
3608,132.75,10.0,132.75
3609,132.75,9.5,132.75
3610,132.5,9.5,132.5
3611,132.5,10.0,132.5
3612,133.0,10.5,133.0
3613,132.75,11.0,132.75
3614,132.75,11.5,132.75
3615,132.0,12.5,132.0
3616,132.0,13.0,132.0
3617,131.5,14.0,131.5
3618,131.5,15.0,131.5
3619,129.5,16.0,129.5
3620,129.5,16.5,129.5
3621,129.0,17.0,129.0
3622,129.0,16.5,129.0
3623,128.5,15.5,128.5
3624,128.5,15.0,128.5
3625,128.25,14.5,128.25
3626,127.5,14.0,127.5
3627,127.5,13.5,127.5
3628,126.5,13.0,126.5
3629,126.5,13.0,126.5
3630,125.5,13.0,125.5
3631,125.5,13.0,125.5
3632,125.75,13.0,125.75
3633,125.75,13.5,125.75
3634,126.75,14.0,126.75
3635,126.75,14.5,126.75
3636,127.0,14.5,127.0
3637,127.0,15.5,127.0
3638,126.25,16.5,126.25
3639,126.25,17.5,126.25
3640,125.75,18.5,125.75
3641,125.75,19.5,125.75
3642,126.25,20.0,126.25
3643,126.25,19.5,126.25
3644,125.75,19.5,125.75
3645,125.75,19.5,125.75
3646,126.0,19.0,126.0
3647,125.75,18.5,125.75
3648,125.75,18.5,125.75
3649,127.0,18.0,127.0
3650,127.0,17.5,127.0
3651,128.75,17.0,128.75
3652,128.75,17.0,128.75
3653,129.0,16.5,129.0
3654,129.0,16.0,129.0
3655,129.75,16.0,129.75
3656,129.75,16.5,129.75
3657,131.0,17.0,131.0
3658,131.75,17.0,131.75
3659,131.75,17.0,131.75
3660,131.5,17.0,131.5
3661,131.5,17.0,131.5
3662,132.75,18.0,132.75
3663,132.75,19.0,132.75
3664,132.5,19.0,132.5
3665,132.5,19.0,132.5
3666,132.5,18.5,132.5
3667,132.25,19.0,132.25
3668,132.25,19.5,132.25
3669,132.25,20.5,132.25
3670,132.25,21.0,132.25
3671,132.25,21.5,132.25
3672,132.25,22.0,132.25
3673,132.5,23.0,132.5
3674,132.5,24.0,132.5
3675,132.25,24.5,132.25
3676,132.25,25.0,132.25
3677,131.75,25.5,131.75
3678,131.0,25.5,131.0
3679,131.0,25.5,131.0
3680,131.25,25.0,131.25
3681,131.25,24.0,131.25
3682,131.5,23.5,131.5
3683,131.5,23.5,131.5
3684,131.0,23.5,131.0
3685,131.0,24.0,131.0
3686,130.25,24.5,130.25
3687,130.25,25.0,130.25
3688,130.25,26.5,130.25
3689,131.0,28.0,131.0
3690,131.0,28.5,131.0
3691,131.5,29.5,131.5
3692,131.5,30.0,131.5
3693,131.25,31.5,131.25
3694,131.25,32.5,131.25
3695,129.25,33.0,129.25
3696,129.25,34.0,129.25
3697,128.0,34.5,128.0
3698,128.0,34.5,128.0
3699,127.25,34.5,127.25
3700,127.25,33.5,127.25
3701,126.5,32.0,126.5
3702,126.5,30.5,126.5
3703,125.75,29.5,125.75
3704,125.75,29.5,125.75
3705,124.5,29.0,124.5
3706,124.5,28.5,124.5
3707,124.5,28.5,124.5
3708,125.25,28.0,125.25
3709,125.25,28.0,125.25
3710,126.0,28.5,126.0
3711,126.0,29.5,126.0
3712,126.0,30.0,126.0
3713,126.0,31.5,126.0
3714,125.25,32.5,125.25
3715,125.25,34.0,125.25
3716,125.5,35.5,125.5
3717,125.5,35.5,125.5
3718,126.25,35.0,126.25
3719,126.25,34.5,126.25
3720,127.25,34.5,127.25
3721,127.25,34.0,127.25
3722,127.5,33.5,127.5
3723,127.5,33.0,127.5
3724,127.75,32.0,127.75
3725,128.0,30.0,128.0
3726,128.0,28.5,128.0
3727,128.25,27.5,128.25
3728,128.25,26.5,128.25
3729,128.0,27.0,128.0
3730,128.0,28.0,128.0
3731,129.25,29.5,129.25
3732,129.25,29.5,129.25
3733,130.0,30.0,130.0
3734,130.0,30.5,130.0
3735,129.75,31.5,129.75
3736,129.75,32.0,129.75
3737,129.25,32.0,129.25
3738,130.0,31.0,130.0
3739,130.0,30.5,130.0
3740,130.75,29.5,130.75
3741,130.75,29.0,130.75
3742,131.25,28.0,131.25
3743,131.25,28.0,131.25
3744,131.75,27.5,131.75
3745,131.75,26.5,131.75
3746,132.0,26.5,132.0
3747,131.25,26.0,131.25
3748,131.25,26.5,131.25
3749,130.75,26.0,130.75
3750,130.75,25.5,130.75
3751,131.5,24.5,131.5
3752,131.5,25.0,131.5
3753,131.25,24.5,131.25
3754,131.25,24.0,131.25
3755,129.75,24.0,129.75
3756,129.75,25.0,129.75
3757,128.75,26.5,128.75
3758,128.75,27.5,128.75
3759,127.75,28.0,127.75
3760,127.75,29.0,127.75
3761,128.0,30.5,128.0
3762,128.5,32.0,128.5
3763,128.5,33.0,128.5
3764,126.25,33.0,126.25
3765,126.25,32.0,126.25
3766,127.0,32.0,127.0
3767,127.0,31.0,127.0
3768,127.5,30.5,127.5
3769,127.5,29.5,127.5
3770,128.0,28.5,128.0
3771,128.0,28.0,128.0
3772,127.25,28.5,127.25
3773,127.25,28.5,127.25
3774,127.0,28.5,127.0
3775,127.0,29.5,127.0
3776,126.5,30.0,126.5
3777,126.5,31.0,126.5
3778,126.25,31.5,126.25
3779,125.75,32.5,125.75
3780,125.75,33.5,125.75
3781,125.75,35.0,125.75
3782,125.75,35.5,125.75
3783,125.25,34.5,125.25
3784,125.25,34.0,125.25
3785,125.25,33.0,125.25
3786,125.25,32.0,125.25
3787,125.5,31.0,125.5
3788,125.5,30.5,125.5
3789,127.0,30.0,127.0
3790,127.0,30.0,127.0
3791,127.25,30.0,127.25
3792,127.25,30.5,127.25
3793,127.25,32.0,127.25
3794,127.25,33.0,127.25
3795,127.0,33.5,127.0
3796,127.0,33.5,127.0
3797,126.25,35.0,126.25
3798,126.75,33.5,126.75
3799,126.75,32.5,126.75
3800,126.75,32.0,126.75
3801,126.75,31.5,126.75
3802,127.0,31.0,127.0
3803,127.0,31.0,127.0
3804,126.25,30.5,126.25
3805,126.25,30.0,126.25
3806,126.25,30.0,126.25
3807,126.25,30.0,126.25
3808,126.5,30.0,126.5
3809,126.5,31.0,126.5
3810,127.25,31.5,127.25
3811,127.25,32.5,127.25
3812,128.25,33.5,128.25
3813,128.25,33.5,128.25
3814,128.5,33.0,128.5
3815,128.0,33.0,128.0
3816,128.0,32.0,128.0
3817,128.75,31.0,128.75
3818,128.75,30.5,128.75
3819,128.75,30.0,128.75
3820,128.75,29.0,128.75
3821,129.25,29.0,129.25
3822,129.25,29.5,129.25
3823,129.75,30.5,129.75
3824,129.75,31.0,129.75
3825,130.25,32.5,130.25
3826,130.25,32.5,130.25
3827,130.0,32.5,130.0
3828,130.25,33.5,130.25
3829,130.25,34.0,130.25
3830,130.75,35.0,130.75
3831,130.75,36.0,130.75
3832,131.5,36.0,131.5
3833,131.5,36.0,131.5
3834,130.5,35.5,130.5
3835,130.5,34.5,130.5
3836,129.25,33.5,129.25
3837,129.25,32.5,129.25
3838,128.5,31.5,128.5
3839,128.5,30.0,128.5
3840,127.75,29.0,127.75
3841,128.0,27.5,128.0
3842,128.0,27.5,128.0
3843,127.75,27.5,127.75
3844,127.75,27.0,127.75
3845,127.25,28.0,127.25
3846,127.25,29.0,127.25
3847,127.75,29.5,127.75
3848,127.75,30.0,127.75
3849,127.75,31.0,127.75
3850,127.75,32.0,127.75
3851,128.0,32.5,128.0
3852,128.0,31.5,128.0
3853,128.0,31.5,128.0
3854,128.0,31.5,128.0
3855,128.0,31.0,128.0
3856,127.75,31.0,127.75
3857,127.75,30.0,127.75
3858,127.5,29.5,127.5
3859,127.5,29.0,127.5
3860,127.25,28.0,127.25
3861,127.25,27.5,127.25
3862,127.0,27.5,127.0
3863,127.0,28.0,127.0
3864,127.25,28.5,127.25
3865,127.25,29.5,127.25
3866,126.0,30.0,126.0
3867,126.0,30.5,126.0
3868,125.25,31.0,125.25
3869,125.25,32.5,125.25
3870,125.0,33.5,125.0
3871,125.0,34.5,125.0
3872,125.0,35.0,125.0
3873,125.0,36.0,125.0
3874,125.0,36.5,125.0
3875,126.75,36.5,126.75
3876,126.75,34.0,126.75
3877,128.75,33.0,128.75
3878,128.75,32.0,128.75
3879,130.0,32.0,130.0
3880,130.0,31.5,130.0
3881,130.75,30.5,130.75
3882,130.75,29.5,130.75
3883,131.0,28.5,131.0
3884,131.0,28.0,131.0
3885,131.5,28.0,131.5
3886,131.5,28.5,131.5
3887,131.5,29.0,131.5
3888,130.75,30.0,130.75
3889,130.75,29.5,130.75
3890,130.5,28.5,130.5
3891,130.5,28.0,130.5
3892,130.5,28.0,130.5
3893,130.5,27.5,130.5
3894,130.75,27.5,130.75
3895,130.75,27.5,130.75
3896,131.0,27.5,131.0
3897,131.0,27.5,131.0
3898,130.0,28.0,130.0
3899,129.75,28.0,129.75
3900,129.75,29.0,129.75
3901,128.0,29.5,128.0
3902,128.0,30.0,128.0
3903,127.25,31.0,127.25
3904,127.25,31.5,127.25
3905,126.75,32.5,126.75
3906,126.75,33.5,126.75
3907,127.25,33.5,127.25
3908,127.25,32.0,127.25
3909,128.25,31.5,128.25
3910,128.25,31.0,128.25
3911,128.75,30.0,128.75
3912,128.75,29.5,128.75
3913,129.0,28.5,129.0
3914,129.5,27.5,129.5
3915,129.5,26.5,129.5
3916,129.75,26.0,129.75
3917,129.75,25.5,129.75
3918,130.0,25.5,130.0
3919,130.0,26.0,130.0
3920,130.0,26.0,130.0
3921,130.0,26.5,130.0
3922,128.75,27.0,128.75
3923,128.75,26.5,128.75
3924,127.5,26.0,127.5
3925,127.5,25.0,127.5
3926,126.25,25.0,126.25
3927,126.25,24.5,126.25
3928,125.5,24.5,125.5
3929,126.25,24.5,126.25
3930,126.25,24.0,126.25
3931,126.75,23.5,126.75
3932,126.75,23.0,126.75
3933,127.75,22.0,127.75
3934,127.75,21.5,127.75
3935,128.5,21.0,128.5
3936,128.5,20.0,128.5
3937,128.5,21.0,128.5
3938,128.5,21.5,128.5
3939,130.5,22.5,130.5
3940,130.5,23.0,130.5
3941,130.75,24.0,130.75
3942,130.5,24.5,130.5
3943,130.5,25.5,130.5
3944,130.5,26.5,130.5
3945,130.5,27.5,130.5
3946,131.0,28.0,131.0
3947,131.0,28.0,131.0
3948,132.75,27.5,132.75
3949,132.75,27.0,132.75
3950,133.0,26.5,133.0
3951,132.5,25.5,132.5
3952,132.5,25.0,132.5
3953,133.25,24.0,133.25
3954,133.25,23.0,133.25
3955,133.5,22.5,133.5
3956,133.5,21.5,133.5
3957,133.5,21.0,133.5
3958,133.5,21.0,133.5
3959,133.75,20.5,133.75
3960,133.75,20.5,133.75
3961,134.25,21.0,134.25
3962,134.0,21.5,134.0
3963,134.0,21.5,134.0
3964,134.25,21.0,134.25
3965,134.25,20.0,134.25
3966,134.5,20.0,134.5
3967,134.5,20.0,134.5
3968,135.0,19.5,135.0
3969,135.25,19.0,135.25
3970,135.25,19.0,135.25
3971,134.5,19.0,134.5
